ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_0,F_0,age,age,<=53,<=53,0.5,CDI,81.102,79.443,0.054117021943311944,0.00020479213598197874,1.326246692567619,0.0041735032348175554,0.6087198709074663,0.11917238272957574,0.009125471504940655,0.046686176950779944,5.99,20.557,0.08806288906069426,22.340217477185817,0.148,0.155,0.419,0.4,0.055,0.071
F_0,F_0,age,age,>=54,>=54,0.5,CDI,76.793,75.75,0.054117021943311944,0.00020479213598197874,0.6057808087769883,0.005579303250299013,0.599082725829865,0.13973272104968731,0.008733434660420201,0.04545417927479023,6.258,24.25,0.08952832267850298,20.428360856203035,0.154,0.133,0.371,0.319,0.06,0.052
F_0,F_1,age,race,>=54,0,0.5,NDI,84.722,79.167,0,0,0.20473106707077032,0.003802886652284945,0.5368754921931593,0.15075982529705853,0.010446767949003746,0.05047663559996621,5.556,20.833,0.08680577143993937,20.367788711945725,0.083,0.083,0.333,0.2,0.018,0.053
F_0,F_1,age,race,>=54,0,0.5,NII,0,0,0,0,0.2991094985397036,0.00039784838486366927,0.6653985981202871,0.04842735474043983,0.0038610469616534603,0.030755814792289372,0.236,0.236,0.02730393667894911,33.91926696593501,0,0,0,0,0,0
F_0,F_1,age,race,>=54,1,0.5,NDI,75.556,74.872,0,0,0.5657165346185247,0.005319613234956175,0.6013957934853844,0.13010016798135346,0.009764945091673506,0.048442144157305876,7.179,25.128,0.08785279600249228,16.565198086382736,0.185,0.164,0.409,0.368,0.074,0.064
F_0,F_1,age,race,>=54,1,0.5,NII,0,0,0,0,0.7343090402839697,0.0025216777050255067,0.6683278990588768,0.06023797040971479,0.0045169199663852855,0.033046109334552015,0.047,0.047,0.03673166184717928,7.400688275362894,0,0,0,0,0,0
F_0,F_2,age,sex,>=54,0,0.5,NDI,90.286,88.571,0,0,0.22992458096698026,0.008536236445661347,0.6114002049040196,0.21157197802503566,0.005594383465191745,0.03579667212338334,2.857,11.429,0.059828718462016796,47.7719370851583,0.046,0.074,0.304,0.348,0.007,0.033
F_0,F_2,age,sex,>=54,0,0.5,NII,0,0,0,0,0.41689812630622664,0.0011210615073866297,0.6600869481262795,0.06956830696075797,0.00385949809353732,0.030494643938522276,0.118,0.118,0.030836736067542,9.663955139721395,0,0,0,0,0,0
F_0,F_2,age,sex,>=54,1,0.5,NDI,68.908,68.908,0,0,0.5242103343221309,0.009530172285768962,0.6067096288011421,0.15031386715525746,0.009774074341365332,0.04843916788840661,7.983,31.092,0.10637608230472688,6.426383293925456,0.227,0.189,0.398,0.352,0.107,0.075
F_0,F_2,age,sex,>=54,1,0.5,NII,0,0,0,0,0.7662027583470818,0.004272317649532197,0.658803476559247,0.08618794692188962,0.006082379924015563,0.03804596991974743,0.058,0.058,0.052488586606737574,3.468585380172954,0,0,0,0,0,0
F_0,F_3,age,capital-gain,<=53,<=3471,0.5,NDI,82.699,82.445,0,0,0.2613801725141405,0.00023892169845097328,0.6992127755314994,0.008149827949886767,0.0006200759831442353,0.012319855306853181,0.355,17.555,0.0035514967021816335,1.0,0.089,0.088,0.278,0.267,0.046,0.046
F_0,F_3,age,capital-gain,<=53,<=3471,0.5,NII,0,0,0,0,0.098792419159368,0.0004603271433498222,0.7010688493589023,0.007702505755360953,0.0005053069254052744,0.011108311053493462,0.293,0.293,0.002932551319648094,1.0,0,0,0,0,0,0
F_0,F_3,age,capital-gain,<=53,>=3674,0.5,NDI,95.082,78.142,0,0,0.5815904723067089,0.029409377011018922,0.548792677491526,0.33717635015437697,0.027329031955831508,0.08252654411936747,19.126,21.858,0.1918032786885246,1.3108108108108107,0.732,0.541,0.992,0.732,0.143,0.107
F_0,F_3,age,capital-gain,<=53,>=3674,0.5,NII,0,0,0,0,0.24199101739560827,0.024149470135736817,0.5616559563017305,0.3110599078341015,0.023146398688964034,0.07590122973568182,2.564,2.564,0.15384615384615385,1.0,0,0,0,0,0,0
F_0,F_3,age,capital-gain,>=54,<=3471,0.5,NDI,74.194,73.9,0,0,0.098792419159368,0.0004603271433498222,0.7010688493589023,0.007702505755360953,0.0005053069254052744,0.011108311053493462,0.293,26.1,0.002932551319648094,1.0,0.097,0.094,0.216,0.206,0.049,0.049
F_0,F_3,age,capital-gain,>=54,<=3471,0.5,NII,0,0,0,0,0.2613801725141405,0.00023892169845097328,0.6992127755314994,0.008149827949886767,0.0006200759831442353,0.012319855306853181,0.051,0.051,0.0035514967021816335,1.0,0,0,0,0,0,0
F_0,F_3,age,capital-gain,>=54,>=3674,0.5,NDI,92.308,87.179,0,0,0.24199101739560827,0.024149470135736817,0.5616559563017305,0.3110599078341015,0.023146398688964034,0.07590122973568182,15.385,12.821,0.15384615384615385,1.0,0.795,0.641,1.0,0.857,0.273,0.091
F_0,F_3,age,capital-gain,>=54,>=3674,0.5,NII,0,0,0,0,0.5815904723067089,0.029409377011018922,0.548792677491526,0.33717635015437697,0.027329031955831508,0.08252654411936747,0.546,0.546,0.1918032786885246,1.3108108108108107,0,0,0,0,0,0
F_0,F_4,age,capital-loss,<=53,<=1876,0.5,NDI,83.007,82.713,0,0,0.2844198222391018,0.00042371016068804,0.7003698853183995,0.010019251385772513,0.0007010867819273788,0.013167609416192196,0.392,17.287,0.00415737595598808,1.1159420289855073,0.116,0.119,0.371,0.371,0.048,0.052
F_0,F_4,age,capital-loss,<=53,<=1876,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.285,0.0,0.0,0,0,0,0,0,0
F_0,F_4,age,capital-loss,<=53,>=1887,0.5,NDI,96.552,72.414,0,0,0.4452306717185637,0.030252837484653915,0.4966630110022652,0.3603672935037394,0.03478020746733236,0.092959474454789,24.138,27.586,0.23850574712643677,1.1681818181818182,0.655,0.46,0.982,0.643,0.065,0.129
F_0,F_4,age,capital-loss,<=53,>=1887,0.5,NII,0,0,0,0,0.2794271580696517,0.022424507983184183,0.4145960724085245,0.3764705882352942,0.04696257082919054,0.1078910189896192,3.571,3.571,0.2857142857142857,1.0,0,0,0,0,0,0
F_0,F_4,age,capital-loss,>=54,<=1876,0.5,NDI,74.644,74.644,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.356,0.0,0.0,0.134,0.134,0.309,0.309,0.054,0.054
F_0,F_4,age,capital-loss,>=54,<=1876,0.5,NII,0,0,0,0,0.2844198222391018,0.00042371016068804,0.7003698853183995,0.010019251385772513,0.0007010867819273788,0.013167609416192196,0.049,0.049,0.00415737595598808,1.1159420289855073,0,0,0,0,0,0
F_0,F_4,age,capital-loss,>=54,>=1887,0.5,NDI,96.429,75.0,0,0,0.2794271580696517,0.022424507983184183,0.4145960724085245,0.3764705882352942,0.04696257082919054,0.1078910189896192,28.571,25.0,0.2857142857142857,1.0,0.607,0.464,0.944,0.667,0.0,0.1
F_0,F_4,age,capital-loss,>=54,>=1887,0.5,NII,0,0,0,0,0.4452306717185637,0.030252837484653915,0.4966630110022652,0.3603672935037394,0.03478020746733236,0.092959474454789,1.149,1.149,0.23850574712643677,1.1681818181818182,0,0,0,0,0,0
F_0,F_5,age,hours-per-week,<=53,<=48,0.5,NDI,86.564,84.974,0,0,0.6986659073839772,0.00252754795910402,0.6398892058526151,0.05450887166108848,0.004567511735703076,0.03325100741176232,3.333,15.026,0.03612011150040273,4.7924077734225,0.105,0.117,0.428,0.418,0.023,0.041
F_0,F_5,age,hours-per-week,<=53,<=48,0.5,NII,0,0,0,0,0.3695844596880947,0.0024511431045855167,0.6184456980168662,0.06640771648637352,0.006224038334017368,0.038986857023796166,0.256,0.256,0.05337922699597604,5.580973086877535,0,0,0,0,0,0
F_0,F_5,age,hours-per-week,<=53,>=49,0.5,NDI,72.913,71.21,0,0,0.5381063274039111,0.005392597661289668,0.6483263313444203,0.09818747488073348,0.008498875457548264,0.04544010748740135,7.155,28.79,0.06962721803965219,3.1448828475837036,0.404,0.37,0.644,0.589,0.199,0.183
F_0,F_5,age,hours-per-week,<=53,>=49,0.5,NII,0,0,0,0,0.31402427800936994,0.010650195871544525,0.6164563665270972,0.17340897250890772,0.01511410830423299,0.06075916679919706,0.909,0.909,0.12962185358681766,3.601259812977782,0,0,0,0,0,0
F_0,F_5,age,hours-per-week,>=54,<=48,0.5,NDI,77.749,77.494,0,0,0.3695844596880947,0.0024511431045855167,0.6184456980168662,0.06640771648637352,0.006224038334017368,0.038986857023796166,5.371,22.506,0.05337922699597604,5.580973086877535,0.141,0.153,0.364,0.381,0.044,0.055
F_0,F_5,age,hours-per-week,>=54,<=48,0.5,NII,0,0,0,0,0.6986659073839772,0.00252754795910402,0.6398892058526151,0.05450887166108848,0.004567511735703076,0.03325100741176232,0.051,0.051,0.03612011150040273,4.7924077734225,0,0,0,0,0,0
F_0,F_5,age,hours-per-week,>=54,>=49,0.5,NDI,67.273,60.0,0,0,0.31402427800936994,0.010650195871544525,0.6164563665270972,0.17340897250890772,0.01511410830423299,0.06075916679919706,10.909,40.0,0.12962185358681766,3.601259812977782,0.436,0.364,0.597,0.468,0.229,0.229
F_0,F_5,age,hours-per-week,>=54,>=49,0.5,NII,0,0,0,0,0.5381063274039111,0.005392597661289668,0.6483263313444203,0.09818747488073348,0.008498875457548264,0.04544010748740135,0.17,0.17,0.06962721803965219,3.1448828475837036,0,0,0,0,0,0
F_1,F_1,race,race,0,0,0.5,CDI,87.28,87.415,0.09999999999999999,0.5,0.3771604595720821,0.0037478471829764113,0.633182850713886,0.09666403343635378,0.0035874985349324665,0.029260007180277846,2.842,12.585,0.0433383029974727,68.69263447445528,0.08,0.089,0.355,0.388,0.026,0.031
F_1,F_1,race,race,1,1,0.5,CDI,80.989,80.603,0.09999999999999999,0.5,1.0042689157398168,0.004906999189570058,0.640704793178316,0.09191106996495227,0.0044941562393552275,0.03250101429090703,3.957,19.397,0.05432120781666589,40.30270555867048,0.142,0.135,0.404,0.384,0.053,0.051
F_1,F_2,race,sex,1,0,0.5,NDI,90.865,90.865,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,9.135,0.0,0.0,0.051,0.051,0.329,0.329,0.015,0.015
F_1,F_2,race,sex,1,0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.562,0.0,0.0,0,0,0,0,0,0
F_1,F_2,race,sex,1,1,0.5,NDI,76.566,76.566,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,23.434,0.0,0.0,0.184,0.184,0.421,0.421,0.075,0.075
F_1,F_2,race,sex,1,1,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.457,0.0,0.0,0,0,0,0,0,0
F_1,F_3,race,capital-gain,0,<=3471,0.5,NDI,88.298,88.298,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.702,0.0,0.0,0.043,0.043,0.167,0.167,0.027,0.027
F_1,F_3,race,capital-gain,0,<=3471,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.052,0.0,0.0,0,0,0,0,0,0
F_1,F_3,race,capital-gain,0,>=3674,0.5,NDI,90.476,90.476,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,9.524,0.0,0.0,0.762,0.762,0.938,0.938,0.2,0.2
F_1,F_3,race,capital-gain,0,>=3674,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.781,0.0,0.0,0,0,0,0,0,0
F_1,F_3,race,capital-gain,1,<=3471,0.5,NDI,80.031,80.031,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,19.969,0.0,0.0,0.097,0.097,0.266,0.266,0.05,0.05
F_1,F_3,race,capital-gain,1,<=3471,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.266,0.0,0.0,0,0,0,0,0,0
F_1,F_3,race,capital-gain,1,>=3674,0.5,NDI,95.312,95.312,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.688,0.0,0.0,0.836,0.836,1.0,1.0,0.222,0.222
F_1,F_3,race,capital-gain,1,>=3674,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.762,0.0,0.0,0,0,0,0,0,0
F_1,F_4,race,capital-loss,0,<=1876,0.5,NDI,88.205,88.205,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.795,0.0,0.0,0.069,0.069,0.321,0.321,0.03,0.03
F_1,F_4,race,capital-loss,0,<=1876,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0,0,0,0,0,0
F_1,F_4,race,capital-loss,0,>=1887,0.5,NDI,90.909,63.636,0,0,0.17111348938666637,0.014270141443844486,0.4092585575133631,0.34285714285714286,0.04686710336313879,0.10767276230196796,27.273,36.364,0.2727272727272727,1.0,0.636,0.545,0.875,0.625,0.0,0.333
F_1,F_4,race,capital-loss,0,>=1887,0.5,NII,0,0,0,0,0.3383237832109508,0.021191694537363935,0.5641538228176012,0.27467297855293965,0.025250137995334786,0.07915862845926344,1.37,1.37,0.16210045662100458,1.0166666666666666,0,0,0,0,0,0
F_1,F_4,race,capital-loss,1,<=1876,0.5,NDI,80.493,80.493,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,19.507,0.0,0.0,0.128,0.128,0.363,0.363,0.053,0.053
F_1,F_4,race,capital-loss,1,<=1876,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.256,0.0,0.0,0,0,0,0,0,0
F_1,F_4,race,capital-loss,1,>=1887,0.5,NDI,95.89,82.192,0,0,0.3383237832109508,0.021191694537363935,0.5641538228176012,0.27467297855293965,0.025250137995334786,0.07915862845926344,16.438,17.808,0.16210045662100458,1.0166666666666666,0.699,0.562,0.98,0.78,0.087,0.087
F_1,F_4,race,capital-loss,1,>=1887,0.5,NII,0,0,0,0,0.17111348938666637,0.014270141443844486,0.4092585575133631,0.34285714285714286,0.04686710336313879,0.10767276230196796,9.091,9.091,0.2727272727272727,1.0,0,0,0,0,0,0
F_1,F_5,race,hours-per-week,0,<=48,0.5,NDI,90.374,90.642,0,0,0.17295017691342923,0.00039879517066462953,0.6868214653870941,0.02042881980706584,0.0014570309434252366,0.018940540030603442,0.802,9.358,0.008815377592278597,3.3828571428571426,0.078,0.08,0.436,0.455,0.016,0.016
F_1,F_5,race,hours-per-week,0,<=48,0.5,NII,0,0,0,0,0.30990323819986854,0.0008215799472427374,0.6945874467931689,0.017668984959536865,0.001003065343645436,0.015692848718299166,0.058,0.058,0.007864767361540147,5.3807853680495885,0,0,0,0,0,0
F_1,F_5,race,hours-per-week,0,>=49,0.5,NDI,74.545,72.727,0,0,0.14798829696375126,0.0018235880832528021,0.6567932201470378,0.05743578542331374,0.007049032830304289,0.041715036171444245,5.455,27.273,0.04664576802507837,3.508928571428572,0.291,0.309,0.562,0.562,0.179,0.205
F_1,F_5,race,hours-per-week,0,>=49,0.5,NII,0,0,0,0,0.3200846311097577,0.0018871020207965304,0.6888441103553764,0.03744743119339651,0.003352727009868337,0.02834237684371755,0.184,0.184,0.02770755673460213,3.7560451184899915,0,0,0,0,0,0
F_1,F_5,race,hours-per-week,1,<=48,0.5,NDI,84.737,84.094,0,0,0.30990323819986854,0.0008215799472427374,0.6945874467931689,0.017668984959536865,0.001003065343645436,0.015692848718299166,0.643,15.906,0.007864767361540147,5.3807853680495885,0.099,0.105,0.374,0.374,0.025,0.033
F_1,F_5,race,hours-per-week,1,<=48,0.5,NII,0,0,0,0,0.17295017691342923,0.00039879517066462953,0.6868214653870941,0.02042881980706584,0.0014570309434252366,0.018940540030603442,0.267,0.267,0.008815377592278597,3.3828571428571426,0,0,0,0,0,0
F_1,F_5,race,hours-per-week,1,>=49,0.5,NDI,71.639,71.087,0,0,0.3200846311097577,0.0018871020207965304,0.6888441103553764,0.03744743119339651,0.003352727009868337,0.02834237684371755,2.394,28.913,0.02770755673460213,3.7560451184899915,0.403,0.394,0.625,0.61,0.201,0.197
F_1,F_5,race,hours-per-week,1,>=49,0.5,NII,0,0,0,0,0.14798829696375126,0.0018235880832528021,0.6567932201470378,0.05743578542331374,0.007049032830304289,0.041715036171444245,1.818,1.818,0.04664576802507837,3.508928571428572,0,0,0,0,0,0
F_2,F_2,sex,sex,0,0,0.5,CDI,91.538,90.179,0.09999999999999999,0.5,0.702209370528107,0.005687707093464601,0.5702999026994938,0.16926006833826665,0.005806982220653411,0.036704535421282936,3.582,9.821,0.06458168945040271,29.07089938961301,0.056,0.067,0.366,0.355,0.019,0.033
F_2,F_2,sex,sex,1,1,0.5,CDI,77.182,76.662,0.09999999999999999,0.5,1.0860631607547218,0.008781578057689136,0.6273666197584469,0.1362872499162944,0.006289992645798422,0.03822688036573326,5.237,23.338,0.07930931832471842,20.42584558110096,0.17,0.14,0.405,0.346,0.067,0.049
F_2,F_3,sex,capital-gain,0,<=3471,0.5,NDI,91.473,91.473,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.527,0.0,0.0,0.022,0.022,0.098,0.098,0.015,0.015
F_2,F_3,sex,capital-gain,0,<=3471,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.066,0.0,0.0,0,0,0,0,0,0
F_2,F_3,sex,capital-gain,0,>=3674,0.5,NDI,93.548,93.548,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.452,0.0,0.0,0.71,0.71,1.0,1.0,0.182,0.182
F_2,F_3,sex,capital-gain,0,>=3674,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0,0,0,0,0,0
F_2,F_3,sex,capital-gain,1,<=3471,0.5,NDI,76.262,76.262,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,23.738,0.0,0.0,0.123,0.123,0.283,0.283,0.065,0.065
F_2,F_3,sex,capital-gain,1,<=3471,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.129,0.0,0.0,0,0,0,0,0,0
F_2,F_3,sex,capital-gain,1,>=3674,0.5,NDI,94.958,94.958,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,5.042,0.0,0.0,0.849,0.849,0.99,0.99,0.227,0.227
F_2,F_3,sex,capital-gain,1,>=3674,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,3.226,0.0,0.0,0,0,0,0,0,0
F_2,F_4,sex,capital-loss,0,<=1876,0.5,NDI,91.508,91.508,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.492,0.0,0.0,0.043,0.043,0.286,0.286,0.017,0.017
F_2,F_4,sex,capital-loss,0,<=1876,0.5,NII,0,0,0,0,0.098792419159368,9.866219728616512e-05,0.7062659827046373,0.00153422148465084,0.00010602461596065046,0.005137086345358493,0.063,0.063,0.0006285355122564425,1.0,0,0,0,0,0,0
F_2,F_4,sex,capital-loss,0,>=1887,0.5,NDI,93.75,87.5,0,0,0.098792419159368,0.009810722242643084,0.6599120175960899,0.1214285714285714,0.010400813640569575,0.05070140485264298,6.25,12.5,0.0625,1.0,0.438,0.375,1.0,0.833,0.1,0.1
F_2,F_4,sex,capital-loss,0,>=1887,0.5,NII,0,0,0,0,0.30816720389447066,0.022646129600131987,0.5681685788395752,0.2713688115532501,0.019996260444915186,0.07049636955106486,1.37,1.37,0.14354503943545038,1.2083333333333335,0,0,0,0,0,0
F_2,F_4,sex,capital-loss,1,<=1876,0.5,NDI,76.933,76.87,0,0,0.098792419159368,9.866219728616512e-05,0.7062659827046373,0.00153422148465084,0.00010602461596065046,0.005137086345358493,0.063,23.13,0.0006285355122564425,1.0,0.157,0.157,0.372,0.372,0.068,0.069
F_2,F_4,sex,capital-loss,1,<=1876,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.127,0.0,0.0,0,0,0,0,0,0
F_2,F_4,sex,capital-loss,1,>=1887,0.5,NDI,94.521,78.082,0,0,0.30816720389447066,0.022646129600131987,0.5681685788395752,0.2713688115532501,0.019996260444915186,0.07049636955106486,16.438,21.918,0.14354503943545038,1.2083333333333335,0.74,0.575,0.946,0.732,0.059,0.059
F_2,F_4,sex,capital-loss,1,>=1887,0.5,NII,0,0,0,0,0.098792419159368,0.009810722242643084,0.6599120175960899,0.1214285714285714,0.010400813640569575,0.05070140485264298,6.25,6.25,0.0625,1.0,0,0,0,0,0,0
F_2,F_5,sex,hours-per-week,0,<=48,0.5,NDI,92.465,92.209,0,0,0.23879395832498443,0.00031179083280741157,0.6796194679564954,0.026011513507431777,0.0013814284370614921,0.018252012052336647,0.766,7.791,0.010337264830678707,5.2961047541994155,0.054,0.056,0.398,0.398,0.013,0.016
F_2,F_5,sex,hours-per-week,0,<=48,0.5,NII,0,0,0,0,0.40877027565524343,0.0009187061019008775,0.6835678644205038,0.026164796021375804,0.002269291327587058,0.023552764777242306,0.076,0.076,0.015463234552925767,4.252109777974322,0,0,0,0,0,0
F_2,F_5,sex,hours-per-week,0,>=49,0.5,NDI,83.544,82.278,0,0,0.11787583459603644,0.002005340472630094,0.6911374686451973,0.04684480366832259,0.003232279688106602,0.027890407179304584,1.266,17.722,0.02473318441300571,3.1979166666666665,0.165,0.177,0.5,0.5,0.104,0.119
F_2,F_5,sex,hours-per-week,0,>=49,0.5,NII,0,0,0,0,0.32208772105061184,0.004952911183638281,0.6825309168880223,0.05973532690396691,0.003465031553681633,0.02875752430274988,0.195,0.195,0.03223429106021826,3.639234632287395,0,0,0,0,0,0
F_2,F_5,sex,hours-per-week,1,<=48,0.5,NDI,81.936,81.326,0,0,0.40877027565524343,0.0009187061019008775,0.6835678644205038,0.026164796021375804,0.002269291327587058,0.023552764777242306,1.372,18.674,0.015463234552925767,4.252109777974322,0.118,0.126,0.377,0.38,0.03,0.039
F_2,F_5,sex,hours-per-week,1,<=48,0.5,NII,0,0,0,0,0.23879395832498443,0.00031179083280741157,0.6796194679564954,0.026011513507431777,0.0013814284370614921,0.018252012052336647,0.128,0.128,0.010337264830678707,5.2961047541994155,0,0,0,0,0,0
F_2,F_5,sex,hours-per-week,1,>=49,0.5,NDI,69.727,68.75,0,0,0.32208772105061184,0.004952911183638281,0.6825309168880223,0.05973532690396691,0.003465031553681633,0.02875752430274988,3.32,31.25,0.03223429106021826,3.639234632287395,0.432,0.398,0.628,0.585,0.232,0.209
F_2,F_5,sex,hours-per-week,1,>=49,0.5,NII,0,0,0,0,0.11787583459603644,0.002005340472630094,0.6911374686451973,0.04684480366832259,0.003232279688106602,0.027890407179304584,1.266,1.266,0.02473318441300571,3.1979166666666665,0,0,0,0,0,0
F_3,F_3,capital-gain,capital-gain,<=3471,<=3471,0.5,CDI,81.48,81.177,0.008018303138147482,0.00020479213598197741,0.2613801725141405,6.792365031687145e-05,0.7004643012749334,0.005375788872411687,0.0005260090648252125,0.011368709111269396,0.303,18.823,0.003028991778450887,1.0,0.09,0.09,0.265,0.256,0.046,0.047
F_3,F_3,capital-gain,capital-gain,>=3674,>=3674,0.5,CDI,93.665,79.186,0.008018303138147482,0.00020479213598197741,0.6404859718679796,0.02974187791081209,0.5443220939910923,0.34483481970826624,0.027381403819575916,0.08258609982679853,19.005,20.814,0.1907120743034056,1.1345514950166113,0.756,0.566,0.987,0.752,0.188,0.109
F_3,F_4,capital-gain,capital-loss,<=3471,<=1876,0.5,NDI,80.914,80.914,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,19.086,0.0,0.0,0.071,0.071,0.183,0.183,0.045,0.045
F_3,F_4,capital-gain,capital-loss,<=3471,<=1876,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.685,0.0,0.0,0,0,0,0,0,0
F_3,F_4,capital-gain,capital-loss,<=3471,>=1887,0.5,NDI,96.923,95.385,0,0,0.098792419159368,0.002414947013573678,0.6944003030111074,0.03492063492063495,0.002716330413282032,0.025815892417736644,1.538,4.615,0.015384615384615385,1.0,0.677,0.692,1.0,1.0,0.087,0.13
F_3,F_4,capital-gain,capital-loss,>=3674,<=1876,0.5,NDI,94.521,94.521,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.479,0.0,0.0,0.842,0.842,0.991,0.991,0.241,0.241
F_3,F_4,capital-gain,capital-loss,>=3674,<=1876,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.045,0.0,0.0,0,0,0,0,0,0
F_3,F_4,capital-gain,capital-loss,>=3674,>=1887,0.5,NII,0,0,0,0,0,0,0.6944003030111074,0,0,0,1.538,1.538,0,0,0,0,0,0,0,0
F_3,F_5,capital-gain,hours-per-week,<=3471,<=48,0.5,NDI,85.013,84.96,0,0,0.098792419159368,8.462078484220488e-05,0.7044954313333117,0.002011944487897022,9.575269372362135e-05,0.004817689057497576,0.054,15.04,0.0005390835579514825,1.0,0.038,0.038,0.147,0.143,0.018,0.018
F_3,F_5,capital-gain,hours-per-week,<=3471,<=48,0.5,NII,0,0,0,0,0.2240747429500433,0.003762468757062893,0.661441185451617,0.09302325581395345,0.008060894855141174,0.044744924811904146,0.893,0.893,0.04761904761904762,1.3333333333333333,0,0,0,0,0,0
F_3,F_5,capital-gain,hours-per-week,<=3471,>=49,0.5,NDI,66.518,66.295,0,0,0.098792419159368,0.00035038293723725286,0.7052260853960438,0.004751617848061472,0.000374290728331769,0.009595731321413198,0.223,33.705,0.002232142857142857,1.0,0.301,0.299,0.457,0.451,0.204,0.204
F_3,F_5,capital-gain,hours-per-week,<=3471,>=49,0.5,NII,0,0,0,0,0.098792419159368,0.0030778736447507646,0.6838717777222708,0.0619047619047619,0.003435097861680722,0.029248389660477023,1.961,1.961,0.0196078431372549,1.0,0,0,0,0,0,0
